type,subnet,specifics,source,Status,Environments,Destinations,Sources
PolicyType.Isolation,32.39.165.0/24,0,as2core2,PolicyStatus.HOLDSNOT,{9},{as2dist2:GigabitEthernet180/0 (32.39.165.0/24)},as2core2
PolicyType.Isolation,32.36.34.0/24,0,as2border2,PolicyStatus.HOLDSNOT,{9},{as2dist2:GigabitEthernet110/0 (32.36.34.0/24)},as2border2
PolicyType.Isolation,32.36.34.0/24,0,as2core1,PolicyStatus.HOLDSNOT,{9},{as2dist2:GigabitEthernet110/0 (32.36.34.0/24)},as2core1
PolicyType.Isolation,32.36.34.0/24,0,as2dist1,PolicyStatus.HOLDSNOT,{9},{as2dist2:GigabitEthernet110/0 (32.36.34.0/24)},as2dist1
PolicyType.Isolation,32.36.34.0/24,0,as2border1,PolicyStatus.HOLDSNOT,{9},{as2dist2:GigabitEthernet110/0 (32.36.34.0/24)},as2border1
PolicyType.Isolation,32.36.34.0/24,0,as2core2,PolicyStatus.HOLDSNOT,{9},{as2dist2:GigabitEthernet110/0 (32.36.34.0/24)},as2core2
PolicyType.Isolation,10.13.16.0/24,0,as1border1,PolicyStatus.HOLDSNOT,{9},{as3border2:GigabitEthernet2/0 (10.13.16.0/24)},as1border1
PolicyType.Isolation,10.13.16.0/24,0,as2border2,PolicyStatus.HOLDSNOT,{9},{as3border2:GigabitEthernet2/0 (10.13.16.0/24)},as2border2
PolicyType.Isolation,10.13.16.0/24,0,as2core1,PolicyStatus.HOLDSNOT,{9},{as3border2:GigabitEthernet2/0 (10.13.16.0/24)},as2core1
PolicyType.Isolation,10.13.16.0/24,0,as1core1,PolicyStatus.HOLDSNOT,{9},{as3border2:GigabitEthernet2/0 (10.13.16.0/24)},as1core1
PolicyType.Isolation,10.13.16.0/24,0,as2dist1,PolicyStatus.HOLDSNOT,{9},{as3border2:GigabitEthernet2/0 (10.13.16.0/24)},as2dist1
PolicyType.Isolation,10.13.16.0/24,0,as2dist2,PolicyStatus.HOLDSNOT,{9},{as3border2:GigabitEthernet2/0 (10.13.16.0/24)},as2dist2
PolicyType.Isolation,10.13.16.0/24,0,as2dept1,PolicyStatus.HOLDSNOT,{9},{as3border2:GigabitEthernet2/0 (10.13.16.0/24)},as2dept1
PolicyType.Isolation,10.13.16.0/24,0,as1border2,PolicyStatus.HOLDSNOT,{9},{as3border2:GigabitEthernet2/0 (10.13.16.0/24)},as1border2
PolicyType.Isolation,10.13.16.0/24,0,as2border1,PolicyStatus.HOLDSNOT,{9},{as3border2:GigabitEthernet2/0 (10.13.16.0/24)},as2border1
PolicyType.Isolation,10.13.16.0/24,0,as2core2,PolicyStatus.HOLDSNOT,{9},{as3border2:GigabitEthernet2/0 (10.13.16.0/24)},as2core2
PolicyType.Isolation,10.0.198.0/24,0,as3border1,PolicyStatus.HOLDSNOT,{9},{as1border1:GigabitEthernet2/0 (10.0.198.0/24)},as3border1
PolicyType.Isolation,10.0.198.0/24,0,as3border2,PolicyStatus.HOLDSNOT,{9},{as1border1:GigabitEthernet2/0 (10.0.198.0/24)},as3border2
PolicyType.Isolation,10.0.198.0/24,0,as3core1,PolicyStatus.HOLDSNOT,{9},{as1border1:GigabitEthernet2/0 (10.0.198.0/24)},as3core1
PolicyType.Isolation,32.108.129.0/24,0,as2border2,PolicyStatus.HOLDSNOT,{9},{as2dist2:GigabitEthernet100/0 (32.108.129.0/24)},as2border2
PolicyType.Isolation,32.108.129.0/24,0,as2core1,PolicyStatus.HOLDSNOT,{9},{as2dist2:GigabitEthernet100/0 (32.108.129.0/24)},as2core1
PolicyType.Isolation,32.108.129.0/24,0,as2dist1,PolicyStatus.HOLDSNOT,{9},{as2dist2:GigabitEthernet100/0 (32.108.129.0/24)},as2dist1
PolicyType.Isolation,32.108.129.0/24,0,as2border1,PolicyStatus.HOLDSNOT,{9},{as2dist2:GigabitEthernet100/0 (32.108.129.0/24)},as2border1
PolicyType.Isolation,32.108.129.0/24,0,as2core2,PolicyStatus.HOLDSNOT,{9},{as2dist2:GigabitEthernet100/0 (32.108.129.0/24)},as2core2
PolicyType.Isolation,32.66.159.0/24,0,as2border2,PolicyStatus.HOLDSNOT,{9},{as2dist2:GigabitEthernet190/0 (32.66.159.0/24)},as2border2
PolicyType.Isolation,32.66.159.0/24,0,as2core1,PolicyStatus.HOLDSNOT,{9},{as2dist2:GigabitEthernet190/0 (32.66.159.0/24)},as2core1
PolicyType.Isolation,32.66.159.0/24,0,as2dist1,PolicyStatus.HOLDSNOT,{9},{as2dist2:GigabitEthernet190/0 (32.66.159.0/24)},as2dist1
PolicyType.Isolation,32.66.159.0/24,0,as2border1,PolicyStatus.HOLDSNOT,{9},{as2dist2:GigabitEthernet190/0 (32.66.159.0/24)},as2border1
PolicyType.Isolation,32.66.159.0/24,0,as2core2,PolicyStatus.HOLDSNOT,{9},{as2dist2:GigabitEthernet190/0 (32.66.159.0/24)},as2core2
PolicyType.Isolation,32.52.108.0/24,0,as2border2,PolicyStatus.HOLDSNOT,{9},{as2dist2:GigabitEthernet160/0 (32.52.108.0/24)},as2border2
PolicyType.Isolation,32.190.22.0/24,0,as2border2,PolicyStatus.HOLDSNOT,{9},{as2dist2:GigabitEthernet170/0 (32.190.22.0/24)},as2border2
PolicyType.Isolation,32.190.22.0/24,0,as2core1,PolicyStatus.HOLDSNOT,{9},{as2dist2:GigabitEthernet170/0 (32.190.22.0/24)},as2core1
PolicyType.Isolation,32.190.22.0/24,0,as2dist1,PolicyStatus.HOLDSNOT,{9},{as2dist2:GigabitEthernet170/0 (32.190.22.0/24)},as2dist1
PolicyType.Isolation,32.190.22.0/24,0,as2border1,PolicyStatus.HOLDSNOT,{9},{as2dist2:GigabitEthernet170/0 (32.190.22.0/24)},as2border1
PolicyType.Isolation,32.190.22.0/24,0,as2core2,PolicyStatus.HOLDSNOT,{9},{as2dist2:GigabitEthernet170/0 (32.190.22.0/24)},as2core2
PolicyType.Isolation,32.187.76.0/24,0,as2border2,PolicyStatus.HOLDSNOT,{9},{as2dist2:GigabitEthernet150/0 (32.187.76.0/24)},as2border2
PolicyType.Isolation,32.187.76.0/24,0,as2core1,PolicyStatus.HOLDSNOT,{9},{as2dist2:GigabitEthernet150/0 (32.187.76.0/24)},as2core1
PolicyType.Isolation,32.187.76.0/24,0,as2dist1,PolicyStatus.HOLDSNOT,{9},{as2dist2:GigabitEthernet150/0 (32.187.76.0/24)},as2dist1
PolicyType.Isolation,32.187.76.0/24,0,as2border1,PolicyStatus.HOLDSNOT,{9},{as2dist2:GigabitEthernet150/0 (32.187.76.0/24)},as2border1
PolicyType.Isolation,32.187.76.0/24,0,as2core2,PolicyStatus.HOLDSNOT,{9},{as2dist2:GigabitEthernet150/0 (32.187.76.0/24)},as2core2
