PolicyType.LoadBalancingSimple,91.25.0.0/30,2,basel,PolicyStatus.HOLDS,{9},{zagreb:FastEthernet99/0 (91.25.0.0/30)},basel
PolicyType.LoadBalancingSimple,91.25.0.0/30,2,brussels,PolicyStatus.HOLDS,{9},{zagreb:FastEthernet99/0 (91.25.0.0/30)},brussels
PolicyType.LoadBalancingSimple,91.25.0.0/30,2,dublin,PolicyStatus.HOLDS,{9},{zagreb:FastEthernet99/0 (91.25.0.0/30)},dublin
PolicyType.LoadBalancingSimple,91.25.0.0/30,2,frankfurt,PolicyStatus.HOLDS,{9},{zagreb:FastEthernet99/0 (91.25.0.0/30)},frankfurt
PolicyType.LoadBalancingSimple,91.25.0.0/30,2,lisbon,PolicyStatus.HOLDS,{9},{zagreb:FastEthernet99/0 (91.25.0.0/30)},lisbon
PolicyType.LoadBalancingSimple,91.25.0.0/30,2,london,PolicyStatus.HOLDS,{9},{zagreb:FastEthernet99/0 (91.25.0.0/30)},london
PolicyType.LoadBalancingSimple,91.25.0.0/30,2,paris,PolicyStatus.HOLDS,{9},{zagreb:FastEthernet99/0 (91.25.0.0/30)},paris
PolicyType.LoadBalancingSimple,91.25.0.0/30,2,stockholm,PolicyStatus.HOLDS,{9},{zagreb:FastEthernet99/0 (91.25.0.0/30)},stockholm
PolicyType.LoadBalancingSimple,91.25.0.0/30,2,strasbourg,PolicyStatus.HOLDS,{9},{zagreb:FastEthernet99/0 (91.25.0.0/30)},strasbourg
PolicyType.LoadBalancingSimple,91.25.0.0/30,2,warsaw,PolicyStatus.HOLDS,{9},{zagreb:FastEthernet99/0 (91.25.0.0/30)},warsaw
PolicyType.LoadBalancingSimple,91.25.0.0/30,3,madrid,PolicyStatus.HOLDS,{9},{zagreb:FastEthernet99/0 (91.25.0.0/30)},madrid
PolicyType.LoadBalancingSimple,91.25.0.0/30,3,vaduz,PolicyStatus.HOLDS,{9},{zagreb:FastEthernet99/0 (91.25.0.0/30)},vaduz
PolicyType.LoadBalancingSimple,91.25.0.0/30,3,zurich,PolicyStatus.HOLDS,{9},{zagreb:FastEthernet99/0 (91.25.0.0/30)},zurich
PolicyType.LoadBalancingSimple,91.25.0.0/30,4,luxembourg,PolicyStatus.HOLDS,{9},{zagreb:FastEthernet99/0 (91.25.0.0/30)},luxembourg
PolicyType.LoadBalancingSimple,91.25.0.0/30,4,rotterdam,PolicyStatus.HOLDS,{9},{zagreb:FastEthernet99/0 (91.25.0.0/30)},rotterdam
PolicyType.LoadBalancingSimple,91.25.0.0/30,5,geneva,PolicyStatus.HOLDS,{9},{zagreb:FastEthernet99/0 (91.25.0.0/30)},geneva
PolicyType.LoadBalancingSimple,91.25.0.4/30,2,amsterdam,PolicyStatus.HOLDS,{9},{zagreb:FastEthernet99/1 (91.25.0.4/30)},amsterdam
PolicyType.LoadBalancingSimple,91.25.0.4/30,2,basel,PolicyStatus.HOLDS,{9},{zagreb:FastEthernet99/1 (91.25.0.4/30)},basel
PolicyType.LoadBalancingSimple,91.25.0.4/30,2,brussels,PolicyStatus.HOLDS,{9},{zagreb:FastEthernet99/1 (91.25.0.4/30)},brussels
PolicyType.LoadBalancingSimple,91.25.0.4/30,2,dublin,PolicyStatus.HOLDS,{9},{zagreb:FastEthernet99/1 (91.25.0.4/30)},dublin
PolicyType.LoadBalancingSimple,91.25.0.4/30,2,frankfurt,PolicyStatus.HOLDS,{9},{zagreb:FastEthernet99/1 (91.25.0.4/30)},frankfurt
PolicyType.LoadBalancingSimple,91.25.0.4/30,2,lisbon,PolicyStatus.HOLDS,{9},{zagreb:FastEthernet99/1 (91.25.0.4/30)},lisbon
PolicyType.LoadBalancingSimple,91.25.0.4/30,2,london,PolicyStatus.HOLDS,{9},{zagreb:FastEthernet99/1 (91.25.0.4/30)},london
PolicyType.LoadBalancingSimple,91.25.0.4/30,2,paris,PolicyStatus.HOLDS,{9},{zagreb:FastEthernet99/1 (91.25.0.4/30)},paris
PolicyType.LoadBalancingSimple,91.25.0.4/30,2,stockholm,PolicyStatus.HOLDS,{9},{zagreb:FastEthernet99/1 (91.25.0.4/30)},stockholm
PolicyType.LoadBalancingSimple,91.25.0.4/30,2,strasbourg,PolicyStatus.HOLDS,{9},{zagreb:FastEthernet99/1 (91.25.0.4/30)},strasbourg
PolicyType.LoadBalancingSimple,91.25.0.4/30,2,warsaw,PolicyStatus.HOLDS,{9},{zagreb:FastEthernet99/1 (91.25.0.4/30)},warsaw
PolicyType.LoadBalancingSimple,91.25.0.4/30,3,madrid,PolicyStatus.HOLDS,{9},{zagreb:FastEthernet99/1 (91.25.0.4/30)},madrid
PolicyType.LoadBalancingSimple,91.25.0.4/30,3,vaduz,PolicyStatus.HOLDS,{9},{zagreb:FastEthernet99/1 (91.25.0.4/30)},vaduz
PolicyType.LoadBalancingSimple,91.25.0.4/30,3,zurich,PolicyStatus.HOLDS,{9},{zagreb:FastEthernet99/1 (91.25.0.4/30)},zurich
PolicyType.LoadBalancingSimple,91.25.0.4/30,4,luxembourg,PolicyStatus.HOLDS,{9},{zagreb:FastEthernet99/1 (91.25.0.4/30)},luxembourg
PolicyType.LoadBalancingSimple,91.25.0.4/30,4,rotterdam,PolicyStatus.HOLDS,{9},{zagreb:FastEthernet99/1 (91.25.0.4/30)},rotterdam
PolicyType.LoadBalancingSimple,91.25.0.4/30,5,geneva,PolicyStatus.HOLDS,{9},{zagreb:FastEthernet99/1 (91.25.0.4/30)},geneva
PolicyType.LoadBalancingSimple,91.26.0.0/30,2,basel,PolicyStatus.HOLDS,{9},{brussels:FastEthernet99/0 (91.26.0.0/30)},basel
PolicyType.LoadBalancingSimple,91.26.0.0/30,2,milan,PolicyStatus.HOLDS,{9},{brussels:FastEthernet99/0 (91.26.0.0/30)},milan
PolicyType.LoadBalancingSimple,91.26.0.0/30,2,strasbourg,PolicyStatus.HOLDS,{9},{brussels:FastEthernet99/0 (91.26.0.0/30)},strasbourg
PolicyType.LoadBalancingSimple,91.26.0.0/30,3,dublin,PolicyStatus.HOLDS,{9},{brussels:FastEthernet99/0 (91.26.0.0/30)},dublin
PolicyType.LoadBalancingSimple,91.26.0.0/30,3,geneva,PolicyStatus.HOLDS,{9},{brussels:FastEthernet99/0 (91.26.0.0/30)},geneva
PolicyType.LoadBalancingSimple,91.26.0.0/30,3,lisbon,PolicyStatus.HOLDS,{9},{brussels:FastEthernet99/0 (91.26.0.0/30)},lisbon
PolicyType.LoadBalancingSimple,91.26.0.4/30,2,basel,PolicyStatus.HOLDS,{9},{brussels:FastEthernet99/1 (91.26.0.4/30)},basel
PolicyType.LoadBalancingSimple,91.26.0.4/30,2,milan,PolicyStatus.HOLDS,{9},{brussels:FastEthernet99/1 (91.26.0.4/30)},milan
PolicyType.LoadBalancingSimple,91.26.0.4/30,2,strasbourg,PolicyStatus.HOLDS,{9},{brussels:FastEthernet99/1 (91.26.0.4/30)},strasbourg
PolicyType.LoadBalancingSimple,91.26.0.4/30,3,dublin,PolicyStatus.HOLDS,{9},{brussels:FastEthernet99/1 (91.26.0.4/30)},dublin
PolicyType.LoadBalancingSimple,91.26.0.4/30,3,geneva,PolicyStatus.HOLDS,{9},{brussels:FastEthernet99/1 (91.26.0.4/30)},geneva
PolicyType.LoadBalancingSimple,91.26.0.4/30,3,lisbon,PolicyStatus.HOLDS,{9},{brussels:FastEthernet99/1 (91.26.0.4/30)},lisbon
PolicyType.LoadBalancingSimple,91.27.0.0/30,3,amsterdam,PolicyStatus.HOLDS,{9},{athens:FastEthernet99/0 (91.27.0.0/30)},amsterdam
PolicyType.LoadBalancingSimple,91.27.0.0/30,3,brussels,PolicyStatus.HOLDS,{9},{athens:FastEthernet99/0 (91.27.0.0/30)},brussels
PolicyType.LoadBalancingSimple,91.27.0.0/30,3,dublin,PolicyStatus.HOLDS,{9},{athens:FastEthernet99/0 (91.27.0.0/30)},dublin
PolicyType.LoadBalancingSimple,91.27.0.0/30,3,lisbon,PolicyStatus.HOLDS,{9},{athens:FastEthernet99/0 (91.27.0.0/30)},lisbon
PolicyType.LoadBalancingSimple,91.27.0.0/30,3,london,PolicyStatus.HOLDS,{9},{athens:FastEthernet99/0 (91.27.0.0/30)},london
PolicyType.LoadBalancingSimple,91.27.0.0/30,3,paris,PolicyStatus.HOLDS,{9},{athens:FastEthernet99/0 (91.27.0.0/30)},paris
PolicyType.LoadBalancingSimple,91.27.0.0/30,3,stockholm,PolicyStatus.HOLDS,{9},{athens:FastEthernet99/0 (91.27.0.0/30)},stockholm
PolicyType.LoadBalancingSimple,91.27.0.0/30,4,madrid,PolicyStatus.HOLDS,{9},{athens:FastEthernet99/0 (91.27.0.0/30)},madrid
PolicyType.LoadBalancingSimple,91.27.0.0/30,4,vaduz,PolicyStatus.HOLDS,{9},{athens:FastEthernet99/0 (91.27.0.0/30)},vaduz
PolicyType.LoadBalancingSimple,91.27.0.0/30,4,zurich,PolicyStatus.HOLDS,{9},{athens:FastEthernet99/0 (91.27.0.0/30)},zurich
PolicyType.LoadBalancingSimple,91.27.0.0/30,6,luxembourg,PolicyStatus.HOLDS,{9},{athens:FastEthernet99/0 (91.27.0.0/30)},luxembourg
PolicyType.LoadBalancingSimple,91.27.0.0/30,6,rotterdam,PolicyStatus.HOLDS,{9},{athens:FastEthernet99/0 (91.27.0.0/30)},rotterdam
PolicyType.LoadBalancingSimple,91.27.0.4/30,3,amsterdam,PolicyStatus.HOLDS,{9},{athens:FastEthernet99/1 (91.27.0.4/30)},amsterdam
PolicyType.LoadBalancingSimple,91.27.0.4/30,3,brussels,PolicyStatus.HOLDS,{9},{athens:FastEthernet99/1 (91.27.0.4/30)},brussels
PolicyType.LoadBalancingSimple,91.27.0.4/30,3,dublin,PolicyStatus.HOLDS,{9},{athens:FastEthernet99/1 (91.27.0.4/30)},dublin
PolicyType.LoadBalancingSimple,91.27.0.4/30,3,lisbon,PolicyStatus.HOLDS,{9},{athens:FastEthernet99/1 (91.27.0.4/30)},lisbon
PolicyType.LoadBalancingSimple,91.27.0.4/30,3,london,PolicyStatus.HOLDS,{9},{athens:FastEthernet99/1 (91.27.0.4/30)},london
PolicyType.LoadBalancingSimple,91.27.0.4/30,3,paris,PolicyStatus.HOLDS,{9},{athens:FastEthernet99/1 (91.27.0.4/30)},paris
PolicyType.LoadBalancingSimple,91.27.0.4/30,3,stockholm,PolicyStatus.HOLDS,{9},{athens:FastEthernet99/1 (91.27.0.4/30)},stockholm
PolicyType.LoadBalancingSimple,91.27.0.4/30,4,madrid,PolicyStatus.HOLDS,{9},{athens:FastEthernet99/1 (91.27.0.4/30)},madrid
PolicyType.LoadBalancingSimple,91.27.0.4/30,4,vaduz,PolicyStatus.HOLDS,{9},{athens:FastEthernet99/1 (91.27.0.4/30)},vaduz
PolicyType.LoadBalancingSimple,91.27.0.4/30,4,zurich,PolicyStatus.HOLDS,{9},{athens:FastEthernet99/1 (91.27.0.4/30)},zurich
PolicyType.LoadBalancingSimple,91.27.0.4/30,6,luxembourg,PolicyStatus.HOLDS,{9},{athens:FastEthernet99/1 (91.27.0.4/30)},luxembourg
PolicyType.LoadBalancingSimple,91.27.0.4/30,6,rotterdam,PolicyStatus.HOLDS,{9},{athens:FastEthernet99/1 (91.27.0.4/30)},rotterdam
PolicyType.LoadBalancingSimple,91.28.0.0/30,2,geneva,PolicyStatus.HOLDS,{9},{istanbul:FastEthernet99/0 (91.28.0.0/30)},geneva
PolicyType.LoadBalancingSimple,91.28.0.0/30,2,lyon,PolicyStatus.HOLDS,{9},{istanbul:FastEthernet99/0 (91.28.0.0/30)},lyon
PolicyType.LoadBalancingSimple,91.28.0.0/30,2,roma,PolicyStatus.HOLDS,{9},{istanbul:FastEthernet99/0 (91.28.0.0/30)},roma
PolicyType.LoadBalancingSimple,91.28.0.4/30,2,geneva,PolicyStatus.HOLDS,{9},{istanbul:FastEthernet99/1 (91.28.0.4/30)},geneva
PolicyType.LoadBalancingSimple,91.28.0.4/30,2,lyon,PolicyStatus.HOLDS,{9},{istanbul:FastEthernet99/1 (91.28.0.4/30)},lyon
PolicyType.LoadBalancingSimple,91.28.0.4/30,2,roma,PolicyStatus.HOLDS,{9},{istanbul:FastEthernet99/1 (91.28.0.4/30)},roma
PolicyType.LoadBalancingSimple,91.29.0.0/30,2,amsterdam,PolicyStatus.HOLDS,{9},{lyon:FastEthernet99/0 (91.29.0.0/30)},amsterdam
PolicyType.LoadBalancingSimple,91.29.0.0/30,2,bucharest,PolicyStatus.HOLDS,{9},{lyon:FastEthernet99/0 (91.29.0.0/30)},bucharest
PolicyType.LoadBalancingSimple,91.29.0.0/30,2,istanbul,PolicyStatus.HOLDS,{9},{lyon:FastEthernet99/0 (91.29.0.0/30)},istanbul
PolicyType.LoadBalancingSimple,91.29.0.0/30,2,strasbourg,PolicyStatus.HOLDS,{9},{lyon:FastEthernet99/0 (91.29.0.0/30)},strasbourg
PolicyType.LoadBalancingSimple,91.29.0.0/30,3,geneva,PolicyStatus.HOLDS,{9},{lyon:FastEthernet99/0 (91.29.0.0/30)},geneva
PolicyType.LoadBalancingSimple,91.29.0.4/30,2,amsterdam,PolicyStatus.HOLDS,{9},{lyon:FastEthernet99/1 (91.29.0.4/30)},amsterdam
PolicyType.LoadBalancingSimple,91.29.0.4/30,2,bucharest,PolicyStatus.HOLDS,{9},{lyon:FastEthernet99/1 (91.29.0.4/30)},bucharest
PolicyType.LoadBalancingSimple,91.29.0.4/30,2,istanbul,PolicyStatus.HOLDS,{9},{lyon:FastEthernet99/1 (91.29.0.4/30)},istanbul
PolicyType.LoadBalancingSimple,91.29.0.4/30,2,strasbourg,PolicyStatus.HOLDS,{9},{lyon:FastEthernet99/1 (91.29.0.4/30)},strasbourg
PolicyType.LoadBalancingSimple,91.29.0.4/30,3,geneva,PolicyStatus.HOLDS,{9},{lyon:FastEthernet99/1 (91.29.0.4/30)},geneva
PolicyType.LoadBalancingSimple,91.30.0.0/30,2,geneva,PolicyStatus.HOLDS,{9},{warsaw:FastEthernet99/0 (91.30.0.0/30)},geneva
PolicyType.LoadBalancingSimple,91.30.0.0/30,2,marseille,PolicyStatus.HOLDS,{9},{warsaw:FastEthernet99/0 (91.30.0.0/30)},marseille
PolicyType.LoadBalancingSimple,91.30.0.0/30,3,praha,PolicyStatus.HOLDS,{9},{warsaw:FastEthernet99/0 (91.30.0.0/30)},praha
PolicyType.LoadBalancingSimple,91.3.0.0/30,2,amsterdam,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/0 (91.3.0.0/30)},amsterdam
PolicyType.LoadBalancingSimple,91.3.0.0/30,2,basel,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/0 (91.3.0.0/30)},basel
PolicyType.LoadBalancingSimple,91.3.0.0/30,2,brussels,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/0 (91.3.0.0/30)},brussels
PolicyType.LoadBalancingSimple,91.3.0.0/30,2,dublin,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/0 (91.3.0.0/30)},dublin
PolicyType.LoadBalancingSimple,91.3.0.0/30,2,frankfurt,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/0 (91.3.0.0/30)},frankfurt
PolicyType.LoadBalancingSimple,91.3.0.0/30,2,lisbon,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/0 (91.3.0.0/30)},lisbon
PolicyType.LoadBalancingSimple,91.3.0.0/30,2,london,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/0 (91.3.0.0/30)},london
PolicyType.LoadBalancingSimple,91.3.0.0/30,2,paris,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/0 (91.3.0.0/30)},paris
PolicyType.LoadBalancingSimple,91.3.0.0/30,2,stockholm,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/0 (91.3.0.0/30)},stockholm
PolicyType.LoadBalancingSimple,91.3.0.0/30,2,strasbourg,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/0 (91.3.0.0/30)},strasbourg
PolicyType.LoadBalancingSimple,91.3.0.0/30,2,warsaw,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/0 (91.3.0.0/30)},warsaw
PolicyType.LoadBalancingSimple,91.3.0.0/30,3,madrid,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/0 (91.3.0.0/30)},madrid
PolicyType.LoadBalancingSimple,91.3.0.0/30,3,vaduz,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/0 (91.3.0.0/30)},vaduz
PolicyType.LoadBalancingSimple,91.3.0.0/30,3,zurich,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/0 (91.3.0.0/30)},zurich
PolicyType.LoadBalancingSimple,91.3.0.0/30,4,luxembourg,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/0 (91.3.0.0/30)},luxembourg
PolicyType.LoadBalancingSimple,91.3.0.0/30,4,rotterdam,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/0 (91.3.0.0/30)},rotterdam
PolicyType.LoadBalancingSimple,91.3.0.0/30,5,geneva,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/0 (91.3.0.0/30)},geneva
PolicyType.LoadBalancingSimple,91.30.0.4/30,2,geneva,PolicyStatus.HOLDS,{9},{warsaw:FastEthernet99/1 (91.30.0.4/30)},geneva
PolicyType.LoadBalancingSimple,91.30.0.4/30,2,marseille,PolicyStatus.HOLDS,{9},{warsaw:FastEthernet99/1 (91.30.0.4/30)},marseille
PolicyType.LoadBalancingSimple,91.30.0.4/30,3,praha,PolicyStatus.HOLDS,{9},{warsaw:FastEthernet99/1 (91.30.0.4/30)},praha
PolicyType.LoadBalancingSimple,91.3.0.4/30,2,amsterdam,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/1 (91.3.0.4/30)},amsterdam
PolicyType.LoadBalancingSimple,91.3.0.4/30,2,basel,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/1 (91.3.0.4/30)},basel
PolicyType.LoadBalancingSimple,91.3.0.4/30,2,brussels,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/1 (91.3.0.4/30)},brussels
PolicyType.LoadBalancingSimple,91.3.0.4/30,2,dublin,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/1 (91.3.0.4/30)},dublin
PolicyType.LoadBalancingSimple,91.3.0.4/30,2,frankfurt,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/1 (91.3.0.4/30)},frankfurt
PolicyType.LoadBalancingSimple,91.3.0.4/30,2,lisbon,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/1 (91.3.0.4/30)},lisbon
PolicyType.LoadBalancingSimple,91.3.0.4/30,2,london,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/1 (91.3.0.4/30)},london
PolicyType.LoadBalancingSimple,91.3.0.4/30,2,paris,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/1 (91.3.0.4/30)},paris
PolicyType.LoadBalancingSimple,91.3.0.4/30,2,stockholm,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/1 (91.3.0.4/30)},stockholm
PolicyType.LoadBalancingSimple,91.3.0.4/30,2,strasbourg,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/1 (91.3.0.4/30)},strasbourg
PolicyType.LoadBalancingSimple,91.3.0.4/30,2,warsaw,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/1 (91.3.0.4/30)},warsaw
PolicyType.LoadBalancingSimple,91.3.0.4/30,3,madrid,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/1 (91.3.0.4/30)},madrid
PolicyType.LoadBalancingSimple,91.3.0.4/30,3,vaduz,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/1 (91.3.0.4/30)},vaduz
PolicyType.LoadBalancingSimple,91.3.0.4/30,3,zurich,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/1 (91.3.0.4/30)},zurich
PolicyType.LoadBalancingSimple,91.3.0.4/30,4,luxembourg,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/1 (91.3.0.4/30)},luxembourg
PolicyType.LoadBalancingSimple,91.3.0.4/30,4,rotterdam,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/1 (91.3.0.4/30)},rotterdam
PolicyType.LoadBalancingSimple,91.3.0.4/30,5,geneva,PolicyStatus.HOLDS,{9},{ljubjana:FastEthernet99/1 (91.3.0.4/30)},geneva
PolicyType.LoadBalancingSimple,91.31.0.0/30,2,basel,PolicyStatus.HOLDS,{9},{milan:FastEthernet99/0 (91.31.0.0/30)},basel
PolicyType.LoadBalancingSimple,91.31.0.0/30,2,london,PolicyStatus.HOLDS,{9},{milan:FastEthernet99/0 (91.31.0.0/30)},london
PolicyType.LoadBalancingSimple,91.31.0.0/30,2,luxembourg,PolicyStatus.HOLDS,{9},{milan:FastEthernet99/0 (91.31.0.0/30)},luxembourg
PolicyType.LoadBalancingSimple,91.31.0.0/30,2,rotterdam,PolicyStatus.HOLDS,{9},{milan:FastEthernet99/0 (91.31.0.0/30)},rotterdam
PolicyType.LoadBalancingSimple,91.31.0.4/30,2,basel,PolicyStatus.HOLDS,{9},{milan:FastEthernet99/1 (91.31.0.4/30)},basel
PolicyType.LoadBalancingSimple,91.31.0.4/30,2,london,PolicyStatus.HOLDS,{9},{milan:FastEthernet99/1 (91.31.0.4/30)},london
PolicyType.LoadBalancingSimple,91.31.0.4/30,2,luxembourg,PolicyStatus.HOLDS,{9},{milan:FastEthernet99/1 (91.31.0.4/30)},luxembourg
PolicyType.LoadBalancingSimple,91.31.0.4/30,2,rotterdam,PolicyStatus.HOLDS,{9},{milan:FastEthernet99/1 (91.31.0.4/30)},rotterdam
PolicyType.LoadBalancingSimple,91.32.0.0/30,2,amsterdam,PolicyStatus.HOLDS,{9},{budapest:FastEthernet99/0 (91.32.0.0/30)},amsterdam
PolicyType.LoadBalancingSimple,91.32.0.0/30,2,brussels,PolicyStatus.HOLDS,{9},{budapest:FastEthernet99/0 (91.32.0.0/30)},brussels
PolicyType.LoadBalancingSimple,91.32.0.0/30,2,stockholm,PolicyStatus.HOLDS,{9},{budapest:FastEthernet99/0 (91.32.0.0/30)},stockholm
PolicyType.LoadBalancingSimple,91.32.0.0/30,3,madrid,PolicyStatus.HOLDS,{9},{budapest:FastEthernet99/0 (91.32.0.0/30)},madrid
PolicyType.LoadBalancingSimple,91.32.0.0/30,3,vaduz,PolicyStatus.HOLDS,{9},{budapest:FastEthernet99/0 (91.32.0.0/30)},vaduz
PolicyType.LoadBalancingSimple,91.32.0.0/30,3,zurich,PolicyStatus.HOLDS,{9},{budapest:FastEthernet99/0 (91.32.0.0/30)},zurich
PolicyType.LoadBalancingSimple,91.32.0.0/30,4,luxembourg,PolicyStatus.HOLDS,{9},{budapest:FastEthernet99/0 (91.32.0.0/30)},luxembourg
PolicyType.LoadBalancingSimple,91.32.0.0/30,4,rotterdam,PolicyStatus.HOLDS,{9},{budapest:FastEthernet99/0 (91.32.0.0/30)},rotterdam
PolicyType.LoadBalancingSimple,91.32.0.0/30,5,geneva,PolicyStatus.HOLDS,{9},{budapest:FastEthernet99/0 (91.32.0.0/30)},geneva
PolicyType.LoadBalancingSimple,91.32.0.4/30,2,amsterdam,PolicyStatus.HOLDS,{9},{budapest:FastEthernet99/1 (91.32.0.4/30)},amsterdam
PolicyType.LoadBalancingSimple,91.32.0.4/30,2,brussels,PolicyStatus.HOLDS,{9},{budapest:FastEthernet99/1 (91.32.0.4/30)},brussels
PolicyType.LoadBalancingSimple,91.32.0.4/30,2,stockholm,PolicyStatus.HOLDS,{9},{budapest:FastEthernet99/1 (91.32.0.4/30)},stockholm
PolicyType.LoadBalancingSimple,91.32.0.4/30,3,madrid,PolicyStatus.HOLDS,{9},{budapest:FastEthernet99/1 (91.32.0.4/30)},madrid
PolicyType.LoadBalancingSimple,91.32.0.4/30,3,vaduz,PolicyStatus.HOLDS,{9},{budapest:FastEthernet99/1 (91.32.0.4/30)},vaduz
PolicyType.LoadBalancingSimple,91.32.0.4/30,3,zurich,PolicyStatus.HOLDS,{9},{budapest:FastEthernet99/1 (91.32.0.4/30)},zurich
PolicyType.LoadBalancingSimple,91.32.0.4/30,4,luxembourg,PolicyStatus.HOLDS,{9},{budapest:FastEthernet99/1 (91.32.0.4/30)},luxembourg
PolicyType.LoadBalancingSimple,91.32.0.4/30,4,rotterdam,PolicyStatus.HOLDS,{9},{budapest:FastEthernet99/1 (91.32.0.4/30)},rotterdam
PolicyType.LoadBalancingSimple,91.32.0.4/30,5,geneva,PolicyStatus.HOLDS,{9},{budapest:FastEthernet99/1 (91.32.0.4/30)},geneva
PolicyType.LoadBalancingSimple,91.4.0.0/30,2,athens,PolicyStatus.HOLDS,{9},{geneva:FastEthernet99/0 (91.4.0.0/30)},athens
PolicyType.LoadBalancingSimple,91.4.0.0/30,2,dublin,PolicyStatus.HOLDS,{9},{geneva:FastEthernet99/0 (91.4.0.0/30)},dublin
PolicyType.LoadBalancingSimple,91.4.0.0/30,2,lisbon,PolicyStatus.HOLDS,{9},{geneva:FastEthernet99/0 (91.4.0.0/30)},lisbon
PolicyType.LoadBalancingSimple,91.4.0.0/30,2,london,PolicyStatus.HOLDS,{9},{geneva:FastEthernet99/0 (91.4.0.0/30)},london
PolicyType.LoadBalancingSimple,91.4.0.0/30,2,madrid,PolicyStatus.HOLDS,{9},{geneva:FastEthernet99/0 (91.4.0.0/30)},madrid
PolicyType.LoadBalancingSimple,91.4.0.0/30,2,paris,PolicyStatus.HOLDS,{9},{geneva:FastEthernet99/0 (91.4.0.0/30)},paris
PolicyType.LoadBalancingSimple,91.4.0.0/30,2,strasbourg,PolicyStatus.HOLDS,{9},{geneva:FastEthernet99/0 (91.4.0.0/30)},strasbourg
PolicyType.LoadBalancingSimple,91.4.0.0/30,3,brussels,PolicyStatus.HOLDS,{9},{geneva:FastEthernet99/0 (91.4.0.0/30)},brussels
PolicyType.LoadBalancingSimple,91.4.0.0/30,4,rotterdam,PolicyStatus.HOLDS,{9},{geneva:FastEthernet99/0 (91.4.0.0/30)},rotterdam
PolicyType.LoadBalancingSimple,91.4.0.0/30,5,luxembourg,PolicyStatus.HOLDS,{9},{geneva:FastEthernet99/0 (91.4.0.0/30)},luxembourg
PolicyType.LoadBalancingSimple,91.4.0.4/30,2,athens,PolicyStatus.HOLDS,{9},{geneva:FastEthernet99/1 (91.4.0.4/30)},athens
PolicyType.LoadBalancingSimple,91.4.0.4/30,2,dublin,PolicyStatus.HOLDS,{9},{geneva:FastEthernet99/1 (91.4.0.4/30)},dublin
PolicyType.LoadBalancingSimple,91.4.0.4/30,2,lisbon,PolicyStatus.HOLDS,{9},{geneva:FastEthernet99/1 (91.4.0.4/30)},lisbon
PolicyType.LoadBalancingSimple,91.4.0.4/30,2,london,PolicyStatus.HOLDS,{9},{geneva:FastEthernet99/1 (91.4.0.4/30)},london
PolicyType.LoadBalancingSimple,91.4.0.4/30,2,madrid,PolicyStatus.HOLDS,{9},{geneva:FastEthernet99/1 (91.4.0.4/30)},madrid
PolicyType.LoadBalancingSimple,91.4.0.4/30,2,paris,PolicyStatus.HOLDS,{9},{geneva:FastEthernet99/1 (91.4.0.4/30)},paris
PolicyType.LoadBalancingSimple,91.4.0.4/30,2,strasbourg,PolicyStatus.HOLDS,{9},{geneva:FastEthernet99/1 (91.4.0.4/30)},strasbourg
PolicyType.LoadBalancingSimple,91.4.0.4/30,3,brussels,PolicyStatus.HOLDS,{9},{geneva:FastEthernet99/1 (91.4.0.4/30)},brussels
